t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.4,-0.0405064630897303,331.719199174085,-0.000122110698417768,-1.46160981626633,27.3943727011391,41.8724151482888,-48.0052196667167,-6.1328045184279,0.0302969821041641,0.0440596747497708,38.378683726343,0.993007295742747,0.118159632096448,-0.0380838964329327,0.00925855536773801,395.658591794313,25.2462152510182,-4.34140820568666,36.8356268180686,30.6610470080132,42.5180977314766,0,0.425470044461066,-0.0395720601598578,344.497490401553,18.9949808031062,0.871241153732284,0,18.995,0.995041760261643,1.99008352052321,6364.25347964096,6543.88992829886,1.02822584757703,0.000628618795343927,-0.21655759741526,-7.31790345190387,2.13555137821113,1.85212182520823,-2.17052264324151,0.999988015631686,1.99997603126318,0.043549940411197,-9.07757568359375,-15.8494262695312,-9.17144775390625,-11.5714721679688,-2.2669677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.42,-0.317672522463536,332.034498924569,-0.000956745529432786,0.104978254460787,32.576589489613,53.0522092193796,-49.8211232932683,3.23108592611125,0.0168275002284224,0.0560481328757911,45.7805294073641,0.995046604932016,0.10126228528227,0.00229307646328574,0.026091706779273,397.641258810791,31.2558389063904,-2.3587411892089,44.0640918799402,38.797475623099,47.8327320770689,0,0.447166348424103,-0.0208706871922668,345.000621797218,20.0012435944353,0.868086020292585,0,20,0.0065536715198391,0.0131073430396178,7595.83514713972,6900.44148089118,0.908450663715313,0.000539697775052916,-0.186196067975857,1.98266701647776,7.22846506187157,5.18221678847391,1.56658807072711,0.503131395664354,1.00626279132914,-0.119775183861712,-9.6820068359375,-9.5059814453125,-7.392333984375,-17.6849975585938,-10.3203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.44,-0.109658517618155,331.71163999398,-0.000330583869833889,0.98703011296738,29.9224991693759,48.0446191788637,-45.6196978633757,2.42492131548806,0.0199995883433514,0.0518194630013385,42.0161658711318,0.994433184040352,0.109676371705525,0.0234916749899244,0.0367768378721012,402.876963391801,22.0289145151098,2.87696339180133,40.5871384070244,36.3296696964562,44.8341401129311,0,0.431688765214381,-0.0429307684580101,345.000000000613,20.0000000012268,0.856628299999444,0,20,8.24553580969223e-09,1.64911071465212e-08,6961.50379274508,6900.00000043549,0.991165157106761,0.000335676112011241,-0.115808258644108,5.23570458101022,-3.47695347291582,-2.65409032023711,0.882051858506592,-0.000621796604548308,-0.00124359320859213,0.0827144933914482,-17.0820922851562,-11.5936279296875,-2.7884521484375,-18.3856811523438,-9.1876220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.46,-0.013073680238991,331.722509962035,-3.94114955915632e-05,-0.798909954087032,29.7250909445626,42.9501638392854,-47.5440152672423,-4.59385142795684,0.0216745785676441,0.0385539442132364,41.7714731002643,0.994929525169913,0.101832627526601,-0.0191257309065784,0.0339127016788652,398.66544633386,23.3330722799133,-1.33455366613975,40.4147455613613,36.3093776202345,44.4555549725408,0,0.442399306148061,-0.0268289846559872,345,20,0.865706333325137,0,20,0,1.77635683940025e-14,6921.67207730055,6900,0.996868953475616,0.00036870078004414,-0.127201769115231,-4.21151705794108,-0.172392845663104,-0.197408224813351,-1.78594006705441,-6.13056272413814e-10,-1.22675203328981e-09,0.0057037963688551,-10.6033935546875,-13.5626220703125,-5.38604736328125,-17.129638671875,-2.2718505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.48,-0.035140722206862,331.757215897647,-0.000105923007919453,0.393418350743767,30.4932292482275,46.8298593581864,-50.3158062461728,-3.48594688798634,0.0125744656941526,0.0486113015701027,42.8640563149578,0.995223449528868,0.0979038544471021,0.00917828093200037,0.0305874413090814,399.800439638302,24.6822093326675,-0.199560361698389,42.1439260046369,38.5515693697341,45.6294087240404,0,0.434654171911317,-0.0365441864713994,345,20,0.863283137903181,0,20,0,3.5527136788005e-15,7105.64648191566,6900,0.971058723166281,0.000408632075433291,-0.140978066024502,1.13499330444137,1.72918044327567,0.768138303664941,1.1923283048308,0,0,-0.0258102303093357,-15.1017456054688,-11.4144897460938,-2.49407958984375,-19.0084838867188,-8.7877197265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.5,-0.131699328852951,331.933603939295,-0.000396764073567667,0.313665618587459,29.692459259955,48.6707149708567,-44.7134323863528,3.95728258450387,0.0183592342658907,0.0352353481003729,41.7175173215904,0.99419853332789,0.108026434745728,0.00751879878587898,0.0323961648215443,400.760028050708,21.9692958541328,0.760028050707717,40.8216182005403,37.7016857760707,44.1478785184965,0,0.43075376236969,-0.0407625567693974,345,20,0.861170350375224,0,20,0,0,6918.05097334563,6900,0.997390742939712,0.00035551818206514,-0.122653772812441,0.959588412406106,-1.32230780409664,-0.800769988272581,-0.0797527321563077,0,0,0.0263320197734314,-17.43994140625,-10.50830078125,-5.828857421875,-17.2922973632812,-9.10772705078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.52,-0.0100776650363572,331.650312942512,-3.0386417992327e-05,-0.156381365785643,30.5771197764547,48.5786799974557,-49.648227959738,-1.06954796228227,0.00697708388896898,0.0545322338227072,42.9452111618624,0.99431762839814,0.109518177917528,-0.00364141569117531,0.0371698012843424,399.481147808034,22.2387792009555,-0.518852191965607,41.1182655318502,37.6639616084178,44.5443699006877,0,0.440286823534149,-0.0303112917422919,345,20,0.863945877921253,0,20,0,0,7114.71424546463,6900,0.969821100601264,0.000377075234788249,-0.130090956001936,-1.27888024267332,0.296647331309956,0.884660516499753,-0.470046984373102,0,0,-0.0275696423384481,-14.1631469726562,-13.0924682617188,-7.705810546875,-17.5150146484375,-4.57861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.54,-0.0758454459647504,331.842931565408,-0.000228558268838102,-0.0580284145156892,30.1428296887754,45.213272742637,-46.2052762946226,-0.992003551985583,0.00957156550459008,0.0381182247555235,42.384404189272,0.994974204828454,0.100394846769304,-0.00136909827153774,0.0287996534967809,400.063467566137,22.5988177355573,0.0634675661369783,41.4689733193966,38.2457921855166,44.7785862557745,0,0.438413097880837,-0.03253320128729,345,20,0.862691024914988,0,20,0,0,7027.93881715074,6900,0.98179568427111,0.000380182219347214,-0.131162865674753,0.582319758102585,0.350707787546334,-0.434290087679326,0.0983529512699536,0,0,0.0119745836698456,-14.2843017578125,-10.7530517578125,-5.47357177734375,-17.76025390625,-7.00836181640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.56,-0.0435233656984018,331.751795336543,-0.000131192555127697,0.00990293749626666,30.09894091093,49.1200292560681,-43.7844815079369,5.33554774813122,0.0233089369930921,0.0424613466915461,42.3061865040401,0.994634534142965,0.104427066277015,0.000234077762960766,0.0190636717658657,400.190691180986,21.99276747939,0.190691180985596,41.0455277867375,38.0146601587901,44.1954970575897,0,0.430506468544684,-0.0407988219071985,345,20,0.862405591027811,0,20,0,0,7013.98290362675,6900,0.983749189983366,0.000367216092075129,-0.126689551765935,0.127223614848617,-0.423445532659045,-0.0438887778454209,0.0679313520119559,0,0,0.00195350571225672,-17.8663940429688,-10.532470703125,-10.2020263671875,-16.5939331054688,-11.6602783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.58,-0.00802655579987046,331.748260345377,-2.41947185842487e-05,-0.0161151699416741,29.8287941872489,46.1816149416166,-49.8714988482122,-3.68988390659554,0.0113102417989757,0.0370516924480754,41.9419462495309,0.994993997744021,0.0999183110809054,-0.000384225611415309,0.0299272757925633,399.812802607229,22.1553075623009,-0.187197392771395,41.1998508648529,38.0282220950865,44.4592896374704,0,0.430667900670544,-0.0402905288478102,345,20,0.863227113586297,0,20,0,0,6952.09604849493,6900,0.992506425669103,0.000374642230394295,-0.12925156948603,-0.377888573756991,0.154323078115397,-0.27014672368103,-0.0260181074379407,0,0,0.00875723568573639,-15.7059936523438,-13.748291015625,-4.408447265625,-19.0982666015625,-7.37738037109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.6,-0.202378046034728,331.952012269348,-0.000609660548978741,0.690595544351553,30.0939660324242,48.8237486187564,-44.5448100395792,4.27893857917714,0.014184423921406,0.0433161482641357,42.2627089088403,0.994173615619847,0.110085255168155,0.0163405413940964,0.0432752125126674,400.054800761699,22.1565492960994,0.0548007616986297,41.3087224483338,38.2282628016106,44.5060379480654,0,0.426985419715948,-0.0436115991810103,345,20,0.862704672702261,0,20,0,0,7005.5721117034,6900,0.984930265505791,0.000374336098810213,-0.129145954089552,0.241998154470025,0.108871583480877,0.265171845175317,0.706710714293227,0,0,-0.00757616016331164,-17.317626953125,-7.45709228515625,-3.53912353515625,-18.17822265625,-9.65447998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
