t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0616260228675473,331.138677390351,-0.000186103367185047,0.00455881835125535,0.097207598006018,0.992437877544188,-0.513864601517924,0.478573276026264,1.95770377269764,1.01363742447981,0.00465529660295016,-0.0051382984341231,727.441238318778,0.979275595107373,1.41979467293277,435.958313741645,0.0542576573731708,35.9583137416448,-100,-100,-100,1,0.487606390409903,-0.0288686818168715,335,0,0.979999999999997,0,20,0,0,0.122700496392463,0,0,0.275340738706898,-92.2391474668107,-0.0544011243549676,0,-0.0118808533490395,0.00456960124985522,0,0,0,54.9022827148438,-19.1951293945312,-12.2091674804688,-25.4387817382812,10.748779296875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
1.02,0.1367238434032,330.829056446829,0.000413276405862417,-2.81226146249388,6.04865318212131,1.02647154430045,-19.0729825411004,-18.0465109968,0.769068200411468,0.471087987723989,5.18190398662493,-0.0323070471003624,3.63724123894923,-0.54270813773328,-0.257497524906281,338.316735936489,100.031342825784,-61.6832640635106,-24.8621467709468,-100,20.4385485882338,0.735,0.503789303493345,0.125607763176153,335.302157923589,0.604315847178192,0.979999999999997,0,20,4.88850402256406,9.77700804512814,828.643025972409,204.460999803979,0.246741954491254,-0.0111891815103835,3.7517567058303,-97.6415778051554,75.1378532290532,5.95144558411529,-2.81682028084513,0.302157923588993,0.604315847178192,0.246741954491254,-0.14166259765625,-25.792724609375,-36.3364868164062,-34.273681640625,-49.128173828125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
1.04,0.189392757096532,330.652735388819,0.000572784486037359,-3.79337555921686,38.2731431031285,51.6284842559105,-68.8689074351129,-17.2404231792024,0.103802688021719,0.0659842012049565,53.1638242540711,0.996743806274373,0.0828709249564996,-0.0713525712726803,0.033870832449244,368.663762160194,69.5741822034662,-31.3362378398061,48.5518741584264,20.8413767031528,63.9991362506113,0,0.486039024746015,0.0532700831187611,343.046440179249,16.0928803584977,0.93405104579052,0,20,8.5779679821116,17.1559359642232,8780.95708871658,5538.16182648764,0.630701388303572,0.00380220360504713,-1.3043324115481,30.3470262237045,73.4140209293732,32.2244899210072,-0.981114096722981,7.74428225565958,15.4885645113195,0.383959433812318,-55.9463500976562,-76.9730224609375,-94.1422119140625,-24.4901123046875,-1.39251708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.104466945479561,330.674255854058,-0.00031592101178166,3.94684327001708,34.1496008404528,62.5344158024342,-46.1535355081923,16.3808802942419,0.102593040935831,0.061062181829154,47.3714280064406,0.995257386597854,0.0971881055651574,0.0833169578396595,0.0350540242767168,412.716786496668,36.257381601753,12.7167864966681,47.9965565603415,32.014479598373,59.8720991271825,0,0.453789661658083,-0.0359478813510436,345.00000094927,20.0000018985396,0.836518510839682,0,20,1.27731234442763e-05,2.55462469418433e-05,7827.13316714218,6900.00067398157,0.881548905153083,0.000710813590687254,-0.245230689461891,44.0530243364742,-0.555317598084905,-4.12354226267578,7.74021882923394,1.95356077002111,3.90712154004196,0.250847516849511,-17.233154296875,-21.6937255859375,-15.5344848632812,-16.3482666015625,-41.5009155273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0587055432191616,330.330963497643,0.00017771734928379,-1.6117204333845,24.6272558813623,37.6119002398374,-43.265938490096,-5.65403825025855,0.0445862655815973,0.0442034218495574,34.3985239494834,0.991680531725423,0.130111443755825,-0.0468543486270349,0.021367694003271,401.478850386916,39.5825372548577,1.47885038691606,32.9239884686314,28.8397096124065,37.4426464940627,0,0.433564506693542,-0.0400284953998948,345.000000000001,20.0000000000017,0.85984668923157,0,20,1.14255271910224e-11,2.29078978009056e-11,5678.20784263105,6900.0000000006,1.21517214431577,0.000609450149813506,-0.210260301685651,-11.237936109752,-15.0725680917101,-9.52234495909049,-5.55856370340158,-9.49268894601119e-07,-1.89853791354722e-06,0.333623239162688,-9.205322265625,-29.5804443359375,-19.9234008789062,-23.6260375976562,-12.276611328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0334515831589388,330.368749202389,0.00010125528894516,-0.893692442223343,34.0838592144964,52.6527439788251,-55.2265187664876,-2.57377478766249,0.0363026812686272,0.0644264167555289,47.8509650073496,0.995573219718714,0.0981391472608873,-0.0186765813831775,0.0384981587179984,393.025834613928,36.2829491930269,-6.97416538607217,45.1989443501462,35.8610120467959,51.2442552145972,0,0.43566739314704,-0.0289809866979927,345,20,0.878381058804723,0,20,0,3.5527136788005e-15,7895.57255393064,6900,0.873907490922237,0.000656373176208813,-0.226448745792027,-8.45301577298824,12.2749558815148,9.45660333313414,0.718027991161161,-7.95807864051312e-13,-1.70885527950304e-12,-0.341264653393534,-7.17333984375,-12.638671875,-5.340087890625,-23.5473022460938,-9.297119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0873351372253138,330.430109188133,-0.000264307442926119,1.46891081724417,30.3707103595567,51.3028217251881,-45.6226118177191,5.68020990746898,0.0429559545792782,0.0344531041608254,42.5823120920543,0.994003426659613,0.11003838322443,0.0344957975524835,0.0355464380266501,404.950429581422,24.1222581060184,4.95042958142193,42.1237517542144,35.5746597787787,47.8126327016256,0,0.431535332274799,-0.0482498006016276,345,20,0.8522601295135,0,20,0,0,7029.94229208829,6900,0.98151588068731,0.000356827714811603,-0.123105561609975,11.9245949674941,-3.07519259593187,-3.71314885493974,2.36260325946752,0,3.5527136788005e-15,0.107608389765073,-19.1405029296875,-15.2492065429688,-1.14996337890625,-16.4281616210938,-13.9441528320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0981684783796793,330.575979581462,-0.000296961922351312,-0.661397456491817,28.339145879612,43.3380089620275,-44.2608431888322,-0.922834226804667,0.0198131039304464,0.0458550753819887,39.7822583860555,0.994048820767814,0.108957588390826,-0.0166254376529727,0.0295894774401102,399.119410690816,27.0344379844501,-0.880589309184131,39.0610712943932,35.4057000612181,43.2621895800706,0,0.430450571102827,-0.0408508645461537,345,20,0.864713334188898,0,20,0,0,6570.72258167133,6900,1.05011281700542,0.000359061907140745,-0.123876357963582,-5.83101889060606,-3.06268045982114,-2.03156447994464,-2.13030827373599,0,0,0.0685969363181095,-14.5145874023438,-15.9059448242188,-4.58807373046875,-16.309814453125,-8.59423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0465831885045444,330.40730037839,-0.000140987164784786,-0.238927106829057,31.5292535604584,47.3432940680003,-49.6385066128095,-2.2952125448092,0.0176839352568979,0.0364335118745214,44.3539002489599,0.995451930715549,0.0963879852646857,-0.00538683420145582,0.0307516032530017,398.44525087343,26.868364711515,-1.55474912656956,42.9940285053205,38.5617908857631,46.6357184376054,0,0.438092245783419,-0.0334535345446612,345,20,0.866248737299717,0,20,0,0,7321.37138512383,6900,0.942446385662116,0.000442595513559629,-0.152695452178079,-0.67415981738543,3.93295721092722,3.1901076808464,0.42247034966276,0,0,-0.107666431343303,-14.1461791992188,-14.8441162109375,-4.9146728515625,-16.3859252929688,-9.46185302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0255311678843054,330.395397284569,-7.72745870376501e-05,0.328556345078284,29.9100106471297,47.5476116376047,-46.427665852243,1.11994578536167,0.0286417366842732,0.0528786505210146,42.0121411222865,0.994746351340323,0.102657036958382,0.0078205094123135,0.0340608983165263,401.645892585807,22.048078164369,1.64589258580685,41.2456640376635,37.4625552322558,45.0655649510682,0,0.433743938747767,-0.0417178322914439,345,20,0.859271149342622,0,20,0,0,6935.41954438466,6900,0.994892948558053,0.000355732611447834,-0.12272775094948,3.20064171237641,-1.74836446765696,-1.61924291332869,0.567483451907342,0,0,0.0524465628959363,-18.1032104492188,-15.9298706054688,-6.3265380859375,-16.8063354492188,-11.2613525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.0835761797042825,330.529690723753,-0.00025285528668023,-0.509147881611076,30.0454926147936,46.0683949834714,-47.5436809805325,-1.47528599706105,0.0259653081856969,0.0433321281983491,42.1902943260795,0.994036313883662,0.110100011258255,-0.0120678911997149,0.0283899263026997,399.372150606858,22.7065927626435,-0.627849393142469,40.9044085133101,37.4078892000605,44.4876482616558,0,0.42142150843051,-0.0506256363971119,345,20,0.864173940868235,0,20,0,0,6967.35612681579,6900,0.990332613176389,0.000368131196957222,-0.127005262950206,-2.27374197894932,-0.341255524353429,0.1354819676639,-0.83770422668936,0,0,-0.00456033538166412,-16.650146484375,-14.7582397460938,-2.94158935546875,-16.9314575195312,-9.91717529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.112772099682953,330.506573870397,-0.000341209853596362,0.591750666773439,30.5674581519807,50.3903299162788,-45.7665420283966,4.62378788788218,0.0263876361345507,0.0402486106326718,42.9648725851327,0.994865595565122,0.102965768190599,0.0137728947200045,0.0325324013157631,399.830467859616,23.365622711836,-0.169532140383524,41.9019754254349,38.6849036720153,45.1850495828483,0,0.428331980857069,-0.0447105340794623,345,20,0.86320017375089,0,20,0,0,7093.91001390584,6900,0.972665284233134,0.000387621238610247,-0.133729327320509,0.458317252758945,0.997566912124796,0.521965537187043,1.10089854838452,0,0,-0.0176673289432542,-18.5611572265625,-11.9513549804688,-4.2762451171875,-15.5938720703125,-10.5473022460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.196962961250567,330.707160127965,-0.000595581181775299,0.28756059941534,29.8601533573115,47.4678304114507,-46.0213352291087,1.44649518234195,0.00652784178270748,0.0381987770944538,41.9439570856613,0.994018693947963,0.109523466163178,0.00685582904893929,0.0287127185422111,400.483891980722,21.9146831731842,0.48389198072158,41.1759952161563,38.0753631701361,44.4743060435101,0,0.439761248982367,-0.0333917654958955,345,20,0.861771743331818,0,20,0,0,6931.63706189405,6900,0.995435845585746,0.000364352952283875,-0.125701768537908,0.653424121105104,-0.725980209278525,-0.707304794669152,-0.3041900673581,0,0,0.0227705613526114,-17.1239624023438,-13.4916381835938,-3.50225830078125,-15.606201171875,-8.717041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.0951923756750674,330.606097747964,-0.000287932909657452,-0.446979672783779,29.9098956383026,44.8878609936839,-46.2100089443197,-1.32214795063578,0.0100599837924817,0.0448536816220873,42.0353993015754,0.994820527512171,0.10226737024801,-0.0106334108920199,0.0292839945193988,399.649776613668,22.3637099010908,-0.350223386332061,41.335164521733,38.0229227108936,44.6892179991895,0,0.436857569354158,-0.0357824636552538,345,20,0.863580148850673,0,20,0,0,6943.72826109904,6900,0.993702480936067,0.000375691525129396,-0.129613576169675,-0.834115367053641,0.159169305576697,0.0497422809910297,-0.734540272199119,0,0,-0.00173336464967844,-15.6156616210938,-15.2140502929688,-7.05804443359375,-15.536865234375,-9.4642333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
