t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.4,-0.0747828796663724,331.762519432907,-0.000225410874604525,-1.32212542020692,26.764664087141,37.6097276392792,-42.6227131382109,-5.01298549893165,0.0376839265716629,0.105240422236914,37.4470907932211,0.994008011590132,0.223465122067314,-0.035306492232135,0.0234428859101921,396.357660781108,26.7381714382526,-3.64233921889218,43.7458636639094,38.0910161072367,49.2131744081711,0,0.404349121879946,-0.0612644771454596,344.49748872687,18.9949774537408,0.869725687891345,0,18.995,0.995034468614563,1.99006893722904,6208.02411087547,6543.88874213713,1.0541016956866,0.000652981384027695,-0.224950446982973,-6.19084325151226,0.962188147070549,1.34522362395326,-2.1351329384789,0.999981614245428,1.99996322849094,0.0655307107302141,-12.5987548828125,-16.2821655273438,-11.3648071289062,-6.808349609375,-8.62066650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.42,-0.312864691222895,332.113130361153,-0.000942042522927874,-0.0350082415825499,31.7834630988506,47.2916489722606,-47.7780235309982,-0.486374558737594,0.0106998585795826,0.0931707784896691,44.6535995903214,0.995604769247542,0.195840722531728,-0.000783995957856394,0.0282257169349291,396.929203277659,32.0004929074956,-3.07079672234147,51.4855747211623,45.4906980977845,55.7914554711977,0,0.423481674477626,-0.0432699302895127,345.000621517405,20.0012430348089,0.869672957428879,0,20,0.00655074038297698,0.0131014807660357,7409.17012462644,6900.44128221978,0.931337945566164,0.000573832551647779,-0.19797258696542,0.571542496550705,7.73971105725291,5.01879901170956,1.28711717862437,0.503132790534153,1.00626558106815,-0.122763750120437,-16.2753295898438,-11.72802734375,-5.263427734375,-17.6868896484375,-16.626708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.44,-0.0713424496832435,331.870574521666,-0.000214970699906345,0.540237485633423,29.2343700864481,44.9815735592981,-42.5610051911808,2.42056836811739,0.0186161231886058,0.0959255492632364,41.0343411177002,0.994533148722146,0.218703189426467,0.0131654967746123,0.0317097100746353,402.865590029881,23.2154856149853,2.86559002988082,48.6688752051381,43.9512783298582,53.197737093846,0,0.421479474967936,-0.0527499280985985,345.000000000611,20.0000000012218,0.856688762498449,0,20,8.21302137410385e-09,1.64260001156435e-08,6803.3125877148,6900.00000043375,1.01421181394686,0.000378039928391694,-0.130423775295355,5.93638675222229,-2.81669951602422,-2.54909301240248,0.575245727215973,-0.000621516793842147,-0.00124303358706257,0.0828738683806982,-23.2377319335938,-14.9498901367188,-8.26092529296875,-14.4652099609375,-21.0320434570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.46,-0.0663598030897897,331.791234475026,-0.000200004690282994,-0.435098826583726,29.1122503520608,42.8256732999453,-44.4589067944128,-1.63323349446753,0.0114814538133953,0.0994158144424629,40.847128783343,0.994419428975019,0.217277358622171,-0.0106518827526784,0.0296673549234856,398.991377044261,24.4756392500137,-1.00862295573882,47.8891832213717,43.9418885234066,51.9114862144327,0,0.414006113869588,-0.0553603349611042,345,20,0.865022559333117,0,20,0,2.48689957516035e-14,6770.31217231448,6900,1.01915536896745,0.000395774268613147,-0.136542122671528,-3.87421298561964,-0.779691983766355,-0.12211973438729,-0.975336312217149,-6.10668848821661e-10,-1.22184218298571e-09,0.00494355502059118,-21.6495971679688,-13.59521484375,-8.56658935546875,-16.6126098632812,-17.888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.48,0.0247976778477191,331.732467627813,7.47520374627328e-05,0.0984928104357704,30.3033284124541,45.5526101322934,-45.1817324217946,0.370877710498782,0.00252987045147296,0.0957659903927197,42.5554293960729,0.994939703451803,0.209485618265877,0.00231445932595523,0.0317000293956475,399.537288401533,25.5198735325239,-0.462711598467081,49.769414926483,46.1758954105648,53.2218652318326,0,0.419621817144125,-0.0510049660369688,345,20,0.863881816960524,0,20,0,3.5527136788005e-15,7052.48298492916,6900,0.978378822713219,0.000443474341441652,-0.152998647797347,0.545911357271734,1.88023170511126,1.19107806039333,0.533591637019496,0,0,-0.0407765462542345,-22.2473754882812,-13.2587280273438,-8.07989501953125,-15.603271484375,-19.113525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.5,-0.13594838994665,331.990447721123,-0.000409494884204767,0.119186088102012,29.4118747038353,44.3296981406083,-43.8544786781133,0.475219462494969,0.0043397196188601,0.0971047503386757,41.2900707219212,0.994533150301301,0.216690884846436,0.00288655567835429,0.0311897988115541,400.808232063854,22.9474733490759,0.80823206385395,48.6359501737503,45.210025317828,52.177016768435,0,0.417492948800322,-0.0537175606467894,345,20,0.861100088314346,0,20,0,0,6848.02297432446,6900,1.0075900775845,0.000394214571888041,-0.13600402730134,1.27094366232103,-1.13346475273266,-0.891453708618872,0.0206932776662413,0,0,0.0292112548712778,-23.2915649414062,-13.69677734375,-9.21185302734375,-15.4169921875,-19.6094970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.52,-0.00800600062327433,331.73724293661,-2.41335598994055e-05,-0.13786272674853,29.5784119481948,43.9834130144653,-44.6880019866867,-0.704588972221444,0.00373753364511006,0.0977437325902334,41.5213653156151,0.99461359937885,0.214788406531102,-0.00332028404414446,0.0298024678361108,399.562880981273,23.1198561642575,-0.437119018727117,48.6967163457278,45.1980587564618,52.2460788340004,0,0.417308325602494,-0.05307273157992,345,20,0.863795032140825,0,20,0,0,6880.93967192543,6900,1.00277001819277,0.000407048172461399,-0.140431619499168,-1.24535108258107,0.0607661719774839,0.166537244359574,-0.257048814850542,0,0,-0.00482005939172891,-22.8215942382812,-14.1119384765625,-10.0572509765625,-16.7261962890625,-19.162841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.54,-0.102308610802465,331.917870975931,-0.000308234716321989,0.0521167004577834,29.8478504121959,44.839904776331,-44.5751745351781,0.264730241152833,0.00132597889139209,0.0966518609324646,41.9075238321061,0.994711993050264,0.213250110702909,0.0012436120221891,0.0309059070677167,399.978308971208,23.6306268095792,-0.0216910287924179,49.1655547187794,45.8476329117415,52.554603783296,0,0.418439155791033,-0.0521199082415515,345,20,0.862906341696446,0,20,0,0,6949.19998534371,6900,0.992920050445018,0.000416867687754729,-0.143819352275386,0.415427989934699,0.468838373051589,0.269438464001116,0.189979427206314,0,0,-0.00984996774774938,-22.89208984375,-13.2138061523438,-8.60589599609375,-15.8021240234375,-19.4561767578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.56,-0.0690304110455769,331.822962448406,-0.000208033857983262,0.0132038340284686,29.5687015631393,44.336920111127,-44.2768706458175,0.0600494653095396,0.000932731341920144,0.0971793601913925,41.5111196792929,0.994598542523271,0.215476794502223,0.000318079447879965,0.0302490932971482,400.196867306245,22.9505854909141,0.196867306244826,48.7888809474509,45.636033983097,52.1085864553521,0,0.418352549834051,-0.0526255906210748,345,20,0.862423402111223,0,20,0,0,6880.88300735434,6900,1.00277827607666,0.000403315410160143,-0.139143816505282,0.218558335037244,-0.376673771328498,-0.279148849056604,-0.0389128664293148,0,0,0.00985822563164629,-23.201171875,-14.0543823242188,-9.9163818359375,-15.9608154296875,-19.6069946289062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.58,0.0234176856267361,331.725764252507,7.05935087059162e-05,-0.0318866769999083,29.6643988516776,44.3937875323097,-44.4647739900498,-0.0709864577401262,0.00109252394940409,0.0973815544383905,41.6456553987429,0.994636714707544,0.214495120258459,-0.000765666350897935,0.0297943973537085,399.861231994771,23.0392273600941,-0.138768005228769,48.8744232949454,45.6200968209249,52.2322825148814,0,0.418006193662134,-0.0528989655713392,345,20,0.863152208694962,0,20,0,0,6901.87511844486,6900,0.999728317535063,0.000409001645726104,-0.141105567775469,-0.335635311473595,0.0855423474945454,0.0956972885382577,-0.045090511028377,0,0,-0.00304995854160106,-23.219482421875,-14.1123046875,-10.2207641601562,-16.3694458007812,-19.6990356445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.6,-0.130530490118165,331.972713864797,-0.000393196442558608,0.0189236952535736,29.713091676215,44.5545075601041,-44.520289406658,0.0342181534460622,0.00058260789256969,0.0969963194704587,41.7152960591902,0.994643948261273,0.214292270839512,0.000453639241268301,0.0305297044448993,400.024364145084,23.1378497923109,0.0243641450843484,48.971473060592,45.7768236920476,52.2902352894022,0,0.41803157465179,-0.0522507391776415,345,20,0.862801460547584,0,20,0,0,6918.26128978218,6900,0.997360422074669,0.00041045112752891,-0.141605638997476,0.163132150313118,0.0970497656465952,0.0486928245373832,0.0508103722534819,0,0,-0.0023678954603944,-23.029296875,-13.3812866210938,-9.52423095703125,-16.090576171875,-19.5219116210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
