t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
1.12,0.0243552683018675,330.366959488285,7.37218647397186e-05,-0.381192173762974,30.1747274016705,45.8044601183204,-47.5866659065688,-1.78220578824846,0.0133733958163462,0.0484140680288936,42.3921905876105,0.994477499985191,0.105979131934513,-0.00899203764842433,0.0254641661802313,399.995555922981,22.1324890467282,-0.00444407701922955,41.458797035296,38.4484299586223,44.6181926238712,0,0.442064526534195,-0.0312928870577116,345,20,0.862832411048444,0,20,0,0,6998.06987506636,6900,0.985986153779948,0.000374289639676118,-0.129129925688233,0.0450253122734239,0.0836504665655085,0.0336319649664354,0.0888581840871115,0,0,-0.000647505214133703,0.0725933570708879,0.00664036479189513,-2.14125978797956,-1.33848361763e-05,0,-7.59930419921875,-8.458984375,-5.50506591796875,-9.010498046875,-8.26092529296875,0,0,0,0,0,0,0,0,0,0,0.14410400390625,-0.560302734375,0.160491943359375,-0.09332275390625,-0.24798583984375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.353540202898,0,0
1.14,-0.10729308033747,330.657038274823,-0.000324484489721627,0.0575849342922195,29.5487358719833,45.9496642350576,-46.1597710436119,-0.210106808554286,0.00476593907381119,0.0324852266084009,41.5407676544539,0.994582971052231,0.104515866461216,0.00138622701369471,0.0293412573040253,400.104612863214,21.8970872656127,0.104612863213561,41.3315836344329,38.3286634867007,44.5087693421791,0,0.434701746869303,-0.0381015482848461,345,20,0.862595297102771,0,20,0,0,6865.17739123662,6900,1.0050723538197,0.000372050449080508,-0.128357404932785,0.10905694023279,-0.127213400863091,-0.625991529687187,0.438777108055193,0,0,0.0190862000397556,0.0513537887866722,0.00471067246471088,-0.883083264022128,0.00803174285873959,0,-7.50396728515625,-7.06732177734375,-5.3896484375,-9.11944580078125,-7.5682373046875,0,0,0,0,0,0,0,0,0,0,-0.196533203125,-0.478271484375,0.055145263671875,-0.18951416015625,-0.3902587890625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.350135297549,0,0
1.16,-0.039599048803621,330.591830516799,-0.000119782296924028,-0.155832778871904,29.4290735286658,45.5886128147422,-45.8377415911641,-0.249128776421905,0.00820296665831588,0.0279654828422757,41.4000681686882,0.99513107236896,0.1000882993894,-0.00376407058647705,0.0368386475363049,399.849639386825,21.9128850945824,-0.150360613174655,41.4099951892704,38.2902501233573,44.6730163506436,0,0.433927166690986,-0.0389629207592597,345,20,0.863145250800368,0,20,0,0,6837.83611416058,6900,1.00909116346189,0.000371934118776451,-0.128317270977902,-0.254973476388216,0.0784115548375013,-0.119662343317525,-0.213417713164124,0,0,0.00401880964218138,0.131547621687995,0.0120773716709935,1.04550629270724,0.00579626052132481,0,-8.119140625,-7.53961181640625,-4.7769775390625,-9.5323486328125,-7.74847412109375,0,0,0,0,0,0,0,0,0,0,-0.13616943359375,-0.56842041015625,0.176788330078125,-0.148193359375,-0.20513916015625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,332.42736386543,0,0
1.18,-0.109143992593845,330.412739140815,-0.000330326224338857,0.775820119454039,30.4013015515907,48.5683119764807,-46.9506716630761,1.61764031340467,0.0312027813037712,0.0416145954591068,42.7005831579885,0.994325150921339,0.109662064604803,0.0181688413149669,0.0263210903419195,400.033669540495,22.2318706537922,0.0336695404945431,41.5728981683603,38.5195940318477,44.7766680472699,0,0.420612676504063,-0.0527966622927556,345,20,0.862750718068994,0,20,0,0,7050.53146744766,6900,0.978649628309204,0.000374885935757074,-0.129335647836228,0.184030153669198,0.162902979089878,0.972228022924934,0.931652898325944,0,0,-0.0304415351526818,0.173061116772255,0.0158177995830793,-2.44697832376968,-0.00104837556764653,0,-6.83544921875,-7.005126953125,-3.35064697265625,-8.40435791015625,-6.3287353515625,0,0,0,0,0,0,0,0,0,0,0.33856201171875,-0.3028564453125,0.050689697265625,-0.0301513671875,-0.05426025390625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.621430880644,0,0
1.2,-0.0872655069314715,330.645463281686,-0.000263924706739821,-0.288394098419756,30.1317877837436,44.9535278572692,-49.3031972588582,-4.349669401589,0.02697464657963,0.0544479679440706,42.2992775187215,0.9939471128813,0.1105213423276,-0.0068179438358519,0.0254535370170137,400.102092757324,21.9764228827486,0.102092757323817,41.3613311710487,38.3357234554659,44.5297345469019,0,0.437536024502191,-0.0353723228928415,345,20,0.862601406205016,0,20,0,0,6988.07551448391,6900,0.987396313290926,0.000372834313151493,-0.128627838037289,0.0684232168292738,-0.211566997311614,-0.269513767847155,-1.0642142178738,0,0,0.00874668498172237,0.0985391586477562,0.00902965759811062,0.449747372380287,0.0130438468422375,0,-6.0704345703125,-6.90386962890625,-4.041748046875,-8.2840576171875,-8.23040771484375,0,0,0,0,0,0,0,0,0,0,-0.02911376953125,-0.61724853515625,0.043426513671875,-0.23712158203125,-0.364501953125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.816350974185,0,0
1.22,-0.0631605193355458,330.517329399996,-0.00019109593875215,-0.144294425399371,29.729577285813,46.1310049712275,-45.4147676451552,0.716237326072296,0.00667678868318748,0.0361234061025543,41.7774917497978,0.994348822508022,0.106369273321943,-0.0034538795738035,0.02984400674179,399.997513938055,22.0618349192904,-0.00248606194531931,41.3272144430419,38.3107393176318,44.5014230014585,0,0.430212206220925,-0.0430496574814875,345,20,0.862826192601607,0,20,0,0,6899.70027315957,6900,1.00004344055953,0.000371976815304764,-0.128332001280114,-0.104578819269136,-0.034116728006758,-0.402210497930575,0.144099673020385,0,0,0.012647127268601,0.11948568965225,0.010964765608978,1.70673718143764,-0.0172118262395146,0,-9.39910888671875,-8.2265625,-5.10296630859375,-10.6582641601562,-8.03045654296875,0,0,0,0,0,0,0,0,0,0,-0.22247314453125,-0.494140625,0.383697509765625,-0.0841064453125,-0.0709228515625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.02942049621,0,0
1.24,-0.222881127999257,330.700398034388,-0.000673966917862859,0.401207134063954,30.0362562543635,47.4456786451317,-45.7913612734552,1.65431737167651,0.014719383010389,0.0486897557973386,42.1932811762032,0.994393989056127,0.106711981069581,0.00950879198961736,0.0293577350144698,400.004754058985,21.9103109554939,0.00475405898549752,41.34266667312,38.3316869683211,44.4883276447807,0,0.437062925601898,-0.0354860045650018,345,20,0.862810592433792,0,20,0,0,6971.12458577154,6900,0.989797257975175,0.00037199659700482,-0.128338825966694,0.00724012093081683,0.0154522300780826,0.30667896855044,0.545501559463325,0,0,-0.0102461825843518,0.0236164077249397,0.00216699235167838,-0.839681204048442,-0.0185652028003661,0,-7.31195068359375,-6.41290283203125,-4.55474853515625,-8.8629150390625,-7.87164306640625,0,0,0,0,0,0,0,0,0,0,-0.1107177734375,-0.3145751953125,-0.129302978515625,0.0185546875,-0.22271728515625,0,0,0,0,0,0,0.1,-0,-0,-0,0,-0,0,0,1,331.928056973069,0,0
1.26,-0.0961888004656082,330.67957850056,-0.000290882191460895,-0.385703895115863,29.7334346808732,46.6683213062812,-47.1747900681244,-0.506468761843117,0.00791962496183873,0.0424585540335563,41.7578746424354,0.994063773642855,0.109810003556333,-0.00923667448160546,0.0349021846660387,399.974052780962,22.0846847158665,-0.0259472190384713,41.4282520124303,38.3889705191124,44.5988059740315,0,0.433596232184395,-0.0393995872571795,345,20,0.86287969384835,0,20,0,0,6899.31181956875,6900,1.0000997462427,0.000375328147593779,-0.129488210919817,-0.0307012780239688,0.0855853393102777,-0.302821573490231,-0.786911029179817,0,0,0.0103024882675291,0.0627892758212478,0.00573651797036234,-2.38184186015237,0.00343249458581524,0,-7.2060546875,-7.36358642578125,-4.92779541015625,-7.8660888671875,-7.263916015625,0,0,0,0,0,0,0,0,0,0,0.3470458984375,-0.4847412109375,0.249603271484375,-0.100830078125,-0.189453125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,332.458749705015,0,0
1.28,0.00106073084615758,330.680174830509,3.20772434180931e-06,-0.747986797749404,30.1774757131134,46.2411904311409,-48.3679514215214,-2.12676099038051,0.0251683382165902,0.0504389111221446,42.3981733732686,0.994689023333833,0.106375599030776,-0.0176419580901331,0.018238769238045,400.10753579065,21.8299296336573,0.107535790649933,41.2921640403466,38.2849891132474,44.4621669257586,0,0.443681527069543,-0.0290944303704828,345,20,0.862587653074065,0,20,0,0,7006.69302863234,6900,0.984772698304842,0.000370493550447382,-0.127820274904366,0.133483009688405,-0.136087972083672,0.444041032240211,-0.362282902633541,0,0,-0.015327047937862,0.0774536636631921,0.00711925567334364,0.490540578173744,0.0281856115364782,0,-6.34429931640625,-7.15045166015625,-5.404541015625,-8.6346435546875,-8.1666259765625,0,0,0,0,0,0,0,0,0,0,-0.08331298828125,-0.6876220703125,0.147979736328125,-0.2470703125,-0.39581298828125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.111373906435,0,0
1.3,-0.167350601513082,330.804306978931,-0.000505890032210918,-0.270876944680307,30.0211070144509,46.1846038738797,-46.6708044339114,-0.486200560031719,0.0149569377209005,0.0439211041701885,42.2125154218925,0.995116330052045,0.0994645672955645,-0.00641698183519818,0.0224726444409109,400.051830043869,21.866260611691,0.0518300438694155,41.2013328002971,38.1937310919315,44.3641020742521,0,0.440618823775052,-0.0320376766668442,345,20,0.862708802358775,0,20,0,0,6977.52754805006,6900,0.988888965680726,0.000371696169804814,-0.128235178582656,-0.055705746780518,-0.0908312400495817,-0.156368698662551,0.477109853069096,0,0,0.004116267375884,0.0278336510965761,0.00255473130475509,-0.327284056423367,-0.00928779854752293,0,-8.2177734375,-7.89996337890625,-6.30615234375,-9.3394775390625,-8.5562744140625,0,0,0,0,0,0,0,0,0,0,-0.31884765625,-0.5389404296875,0.065093994140625,-0.13787841796875,-0.35369873046875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.80930071937,0,0
